9711
4
14.2801,20.0008,1 
8.4254,7.0550,4 
11.0393,27.2713,2 
9.7016,3.8591,4 
10.9470,27.9093,2 
4.9076,7.7323,4 
2.5484,29.7731,2 
11.6858,28.1080,2 
3.1417,11.2919,4 
8.7165,26.0008,2 
5.8871,13.0494,4 
7.3592,8.0345,4 
9.4581,28.6453,2 
3.2508,5.3367,4 
6.2957,8.1800,4 
5.0111,8.2136,4 
15.0889,18.7835,1 
5.6464,11.5550,4 
6.1250,2.9944,4 
2.9458,10.3992,4 
2.8170,9.6744,4 
6.9058,11.7257,4 
7.6194,7.5951,4 
10.7818,4.4860,4 
10.9693,10.2061,4 
8.6633,5.1353,4 
4.3423,4.3265,4 
10.6587,12.4057,4 
3.4747,6.2099,4 
6.8750,9.6100,4 
7.6446,7.9170,4 
12.4386,8.3927,4 
11.2212,12.4673,4 
11.9237,4.3881,4 
10.3005,6.7892,4 
12.0496,12.3721,4 
3.7322,5.1604,4 
10.5608,11.8740,4 
13.5972,5.9636,4 
9.2202,12.0027,4 
12.2819,8.8908,4 
7.9077,12.6716,4 
5.2154,12.5876,4 
9.9814,8.6138,4 
9.2034,11.5074,4 
10.3089,11.1828,4 
7.0765,12.8843,4 
8.8620,4.7854,4 
10.9945,3.1427,4 
10.0206,13.4775,4 
9.8247,5.3955,4 
5.0027,3.4338,4 
5.7947,4.3993,4 
11.2436,11.3283,4 
11.8173,3.5905,4 
10.7343,7.8778,4 
8.0028,7.1194,4 
13.0347,8.7145,4 
6.5840,2.8321,4 
2.9346,11.0093,4 
4.9776,5.0149,4 
9.2342,8.1744,4 
7.8573,13.6371,4 
2.4532,5.7285,4 
5.5205,13.2033,4 
4.7761,6.0867,4 
11.2044,3.0980,4 
5.4841,8.2108,4 
6.1726,11.2080,4 
8.7613,13.0102,4 
5.4141,4.5000,4 
4.7956,8.9944,4 
3.6146,10.3041,4 
5.2378,10.3964,4 
10.3173,6.0392,4 
6.2201,12.2378,4 
4.3759,9.6520,4 
8.7725,3.4030,4 
13.0011,10.8945,4 
7.9637,10.9169,4 
6.6119,5.5466,4 
6.4132,13.5223,4 
11.7110,8.4822,4 
7.2836,8.1632,4 
8.8928,11.3647,4 
6.9002,2.5858,4 
3.5503,10.9617,4 
4.5550,3.2547,4 
12.4246,5.5382,4 
10.8210,12.4421,4 
10.5160,4.8862,4 
12.5478,5.4375,4 
11.6802,4.4384,4 
5.4477,4.2453,4 
10.3956,9.7360,4 
9.2930,7.5224,4 
12.7716,8.5830,4 
2.7947,6.5849,4 
8.5570,11.3955,4 
7.8657,9.4953,4 
12.0860,5.4571,4 
5.1147,12.8647,4 
5.6548,11.0093,4 
10.2753,13.0997,4 
12.4050,6.2742,4 
9.1643,8.5130,4 
6.5756,12.3134,4 
3.3852,7.4524,4 
9.6204,5.5774,4 
6.6399,11.5242,4 
5.8927,11.3703,4 
10.9582,6.0392,4 
7.7957,7.9533,4 
10.8350,5.4963,4 
5.0615,12.9934,4 
9.1615,10.5895,4 
9.3378,13.6315,4 
7.2948,7.7295,4 
7.5970,6.5261,4 
3.6342,11.2332,4 
13.7008,7.6035,4 
2.7331,10.4916,4 
6.5280,12.7415,4 
6.6483,3.6661,4 
10.2697,12.6996,4 
11.1680,3.2295,4 
6.3936,11.0429,4 
3.9393,5.6754,4 
10.4908,12.2462,4 
4.1604,6.0028,4 
4.3899,7.1726,4 
8.9935,9.5037,4 
8.0840,7.9337,4 
4.5997,5.6222,4 
4.3647,7.4832,4 
8.9040,9.8647,4 
7.3564,2.4319,4 
8.5402,6.4142,4 
5.3218,8.0065,4 
3.9729,11.0205,4 
8.1036,2.8349,4 
12.0216,9.1203,4 
10.9973,5.2836,4 
12.3351,6.3526,4 
4.0260,9.0224,4 
4.9020,9.1707,4 
5.4225,10.3516,4 
10.4992,8.6753,4 
9.0131,4.3741,4 
8.8872,12.3414,4 
9.2678,8.8684,4 
10.2949,10.9197,4 
7.5159,8.7061,4 
9.3378,6.2854,4 
5.5513,10.2285,4 
9.9087,2.9944,4 
5.6072,9.3022,4 
13.0235,8.6194,4 
8.0308,10.0858,4 
3.2032,11.4458,4 
8.2827,7.1614,4 
8.4870,3.7388,4 
11.7418,9.0839,4 
10.6503,12.6688,4 
6.0298,11.8544,4 
7.0681,5.8069,4 
4.4374,5.4011,4 
12.0944,12.3609,4 
8.1484,8.1940,4 
5.5009,7.6511,4 
3.0353,10.6791,4 
12.7185,11.6445,4 
7.7314,4.4160,4 
5.1287,3.9039,4 
2.6211,9.4365,4 
4.9664,11.9328,4 
8.0252,11.3843,4 
6.2649,11.5690,4 
9.5225,10.9029,4 
6.2929,6.0923,4 
5.7584,12.2742,4 
7.3424,13.0242,4 
3.4635,5.4963,4 
12.0412,11.7649,4 
3.3432,6.8032,4 
6.1782,7.8862,4 
6.8162,11.4626,4 
13.5832,8.0933,4 
2.3385,7.4048,4 
9.4385,6.2658,4 
9.6260,13.7630,4 
4.5606,6.7500,4 
7.3536,2.4571,4 
10.9526,5.0429,4 
6.9198,5.0037,4 
6.1670,9.5401,4 
4.6221,12.1315,4 
11.6270,8.4403,4 
11.5179,3.9291,4 
13.4377,7.3964,4 
7.0065,8.1212,4 
6.2985,10.1389,4 
10.5775,10.9589,4 
7.5159,7.7686,4 
6.7267,10.0074,4 
10.5552,4.5308,4 
13.3621,6.9263,4 
9.4721,4.1138,4 
8.4058,7.3768,4 
10.2837,2.5131,4 
5.3666,10.0438,4 
7.9804,3.8759,4 
8.0532,12.5988,4 
8.7417,12.7443,4 
5.5960,9.3526,4 
11.6298,9.6100,4 
11.1037,3.2967,4 
4.2583,3.7500,4 
9.0523,3.1148,4 
8.4618,5.8265,4 
7.4991,11.5438,4 
11.9992,11.8012,4 
8.6101,10.1166,4 
5.9711,12.1203,4 
6.9366,6.6017,4 
8.6605,8.3451,4 
12.2147,10.8666,4 
9.6344,12.6576,4 
9.1083,3.7388,4 
9.1782,6.6744,4 
12.5617,9.0279,4 
12.0860,5.0877,4 
8.1372,10.2649,4 
7.2696,13.0494,4 
12.4694,4.9478,4 
8.1036,10.0998,4 
11.4283,11.9328,4 
5.3190,11.9356,4 
6.6035,7.1865,4 
5.8451,7.7630,4 
4.0596,7.0606,4 
6.9058,11.8852,4 
3.3068,7.4188,4 
11.0113,12.1539,4 
6.6175,4.1222,4 
7.1325,13.7966,4 
10.1186,4.6175,4 
5.9823,6.6800,4 
11.8733,11.1128,4 
12.9564,10.7462,4 
2.7863,7.7323,4 
11.1820,9.4225,4 
4.4766,11.4039,4 
12.0664,5.2920,4 
4.3395,4.7575,4 
8.1484,9.0755,4 
4.9328,9.4645,4 
4.1660,10.7770,4 
4.2527,9.0895,4 
10.1018,7.6679,4 
3.4999,9.9039,4 
9.7911,3.3386,4 
2.7919,10.1585,4 
3.4579,9.3106,4 
5.3246,11.1072,4 
9.5477,9.8983,4 
12.7325,9.3918,4 
9.8695,12.8703,4 
10.3593,11.6165,4 
5.9431,13.4300,4 
8.9236,4.7211,4 
2.9458,10.1921,4 
3.0017,5.0205,4 
5.1511,8.8321,4 
8.1092,8.0121,4 
4.4738,4.2202,4 
9.7771,4.6371,4 
3.0353,10.7826,4 
4.0960,10.5419,4 
10.6195,3.0084,4 
3.7826,8.0009,4 
7.5299,12.7275,4 
6.6399,11.5214,4 
11.0981,10.4804,4 
10.0738,3.0728,4 
10.4992,12.3721,4 
7.6390,3.0532,4 
11.9153,11.1464,4 
2.7387,7.2845,4 
13.7288,8.1604,4 
12.0412,10.4328,4 
7.3424,3.2799,4 
8.7445,10.2985,4 
11.8733,4.0830,4 
10.0150,10.6623,4 
8.6157,3.4953,4 
11.6914,11.6082,4 
10.1438,9.7388,4 
9.8779,11.1716,4 
11.5627,8.8321,4 
7.8097,8.1436,4 
8.0728,2.4851,4 
2.8870,9.4477,4 
6.7687,5.3507,4 
7.7342,6.4449,4 
6.6791,13.3320,4 
3.9673,5.2332,4 
4.2611,12.3917,4 
4.4906,5.0765,4 
7.0709,7.2901,4 
3.6062,9.6464,4 
5.9962,3.6185,4 
11.3863,6.8815,4 
11.0953,6.0755,4 
9.2062,5.6950,4 
10.7567,7.6959,4 
3.0157,9.9654,4 
13.6980,7.2705,4 
2.7947,7.5308,4 
5.2714,10.6623,4 
6.4944,10.9813,4 
9.9031,8.1744,4 
10.1997,3.3778,4 
9.2118,7.0830,4 
6.3405,7.2425,4 
8.2715,7.1446,4 
12.9256,6.0700,4 
10.9945,4.9869,4 
5.7808,7.9253,4 
13.5497,6.2742,4 
7.9329,13.5867,4 
8.8172,7.9925,4 
7.1828,5.5914,4 
13.5245,7.0858,4 
7.9497,11.1548,4 
11.2884,9.2071,4 
9.4413,9.2630,4 
6.3209,11.1660,4 
9.0327,10.9561,4 
2.6547,10.5279,4 
5.8171,3.5625,4 
6.0970,9.1147,4 
4.1856,10.1865,4 
4.1380,3.8731,4 
5.4869,6.8871,4 
4.8908,9.1651,4 
7.1437,4.4608,4 
11.5878,3.6968,4 
8.2099,13.4468,4 
4.5550,8.5998,4 
6.3209,2.6726,4 
3.9841,6.0588,4 
5.1063,4.3853,4 
6.1194,8.0429,4 
4.2275,11.1436,4 
5.8731,5.7425,4 
4.5018,10.4944,4 
9.3014,7.3405,4 
8.2603,6.1091,4 
8.3135,6.7248,4 
6.0858,5.7425,4 
8.6185,5.9300,4 
11.8677,5.4571,4 
4.6473,6.5569,4 
6.3964,12.5792,4 
5.6688,4.0830,4 
2.8534,8.5102,4 
5.8703,9.7667,4 
2.9850,9.8871,4 
12.4862,10.7994,4 
13.5580,8.3339,4 
9.3853,5.3200,4 
9.7380,12.8899,4 
9.0299,10.3181,4 
4.9132,4.9925,4 
4.5690,6.8927,4 
7.5775,5.9776,4 
8.1736,7.2173,4 
7.3396,2.7705,4 
12.1615,9.2462,4 
9.5001,11.4626,4 
3.9393,4.2285,4 
5.8563,7.9981,4 
5.6912,12.8059,4 
13.0879,9.4701,4 
7.9888,12.4225,4 
13.1019,9.4001,4 
6.3517,13.5195,4 
5.0783,6.9990,4 
4.1800,9.2882,4 
10.6111,12.4869,4 
8.8928,4.0187,4 
5.5401,5.4599,4 
10.6027,8.2024,4 
10.8378,6.4030,4 
3.1249,8.3423,4 
4.0064,4.5224,4 
11.8425,7.9813,4 
4.3675,5.3200,4 
7.7594,12.3749,4 
9.6092,9.8787,4 
5.9039,2.7230,4 
5.0419,11.8768,4 
4.2807,6.3386,4 
6.9030,7.3740,4 
10.4656,7.7015,4 
11.4703,8.6222,4 
8.2127,2.7230,4 
2.7695,9.6380,4 
12.0664,4.0299,4 
7.3983,6.7500,4 
8.5430,5.9832,4 
3.4327,6.7388,4 
12.6933,11.3003,4 
8.9823,10.1669,4 
5.5093,3.0252,4 
6.1754,2.9245,4 
8.5793,3.3246,4 
8.8956,8.4375,4 
4.3703,11.5494,4 
8.4030,10.4328,4 
4.3311,9.4029,4 
8.8928,2.4711,4 
5.4589,11.9580,4 
11.0673,5.8209,4 
6.3992,9.0951,4 
7.2276,13.7238,4 
8.8144,13.0046,4 
6.5588,2.6390,4 
3.8693,6.1007,4 
9.4805,6.6185,4 
4.9524,6.8227,4 
4.6557,10.3824,4 
5.0195,3.4842,4 
7.1465,11.6697,4 
10.2249,13.0969,4 
9.1111,10.5223,4 
13.6560,6.0532,4 
10.5887,12.4225,4 
5.7360,11.7229,4 
2.7807,9.4113,4 
11.3136,10.3097,4 
10.7595,10.6875,4 
10.0850,7.3740,4 
5.5877,5.4599,4 
7.8993,10.1977,4 
3.4859,5.8153,4 
5.2266,10.8722,4 
12.8360,10.8666,4 
6.7239,5.8125,4 
8.6801,10.3181,4 
7.2668,13.1893,4 
10.5831,4.1446,4 
7.9609,8.5354,4 
5.2854,5.0093,4 
5.0503,2.9720,4 
11.9377,10.1893,4 
3.1865,4.9869,4 
9.1027,9.8227,4 
8.0224,5.6950,4 
9.8415,10.2089,4 
8.3974,8.1072,4 
9.9003,9.6044,4 
12.3211,4.6791,4 
7.3676,6.4505,4 
4.3731,8.4403,4 
7.2164,11.5130,4 
6.0970,3.2351,4 
9.9031,4.4580,4 
11.3248,3.8396,4 
3.8693,5.7817,4 
10.4740,11.6753,4 
9.9591,12.9178,4 
7.4655,13.4384,4 
8.9292,10.5083,4 
10.3509,5.2248,4 
6.7211,2.4935,4 
7.8265,6.7304,4 
5.4365,5.8797,4 
8.4814,8.8908,4 
7.3620,12.6940,4 
3.9477,10.8330,4 
7.0205,4.7463,4 
12.3015,5.2500,4 
7.1856,11.5718,4 
10.8966,7.0718,4 
5.4449,4.5420,4 
3.5783,10.8805,4 
13.1383,9.5037,4 
6.2929,13.4496,4 
5.5849,11.1072,4 
6.3237,4.2789,4 
8.2351,7.8106,4 
6.1949,8.2416,4 
13.7092,8.7733,4 
5.6044,6.8871,4 
2.7135,10.1949,4 
3.2928,8.2080,4 
11.8285,7.3125,4 
6.3097,3.7332,4 
7.2752,3.7500,4 
3.4859,9.6324,4 
11.0365,12.6660,4 
10.3397,8.1492,4 
8.4422,8.2752,4 
6.2901,3.0168,4 
10.1074,8.3535,4 
9.1782,8.3871,4 
3.8833,5.7901,4 
9.7240,12.7164,4 
10.1214,2.8629,4 
9.1279,10.0998,4 
10.6895,2.9440,4 
8.1903,5.0485,4 
11.4479,5.8880,4 
9.5868,13.3964,4 
7.1017,2.1157,4 
12.1280,6.2463,4 
7.4011,4.5868,4 
7.7901,5.1632,4 
8.2155,13.6482,4 
6.7351,8.1520,4 
8.7389,3.8172,4 
11.9880,8.5718,4 
5.5597,13.1193,4 
6.5700,8.8824,4 
9.0411,5.3675,4 
10.5831,4.7323,4 
8.1148,12.5372,4 
8.2911,4.8022,4 
4.7984,3.6577,4 
9.1055,10.1529,4 
9.4357,4.8890,4 
10.6279,12.4057,4 
9.1950,8.1352,4 
11.4479,6.3582,4 
2.7051,7.6931,4 
11.7278,8.5690,4 
8.1400,7.7714,4 
11.4115,6.2407,4 
5.8563,3.2771,4 
5.7668,2.6614,4 
10.8098,9.2490,4 
5.9123,10.6343,4 
7.6810,2.9273,4 
9.6344,10.4552,4 
11.0197,4.8330,4 
7.5411,3.8480,4 
12.4974,8.9916,4 
6.0662,13.5531,4 
5.0307,5.1744,4 
2.9710,4.9422,4 
11.1121,7.7295,4 
9.7911,4.3909,4 
7.8349,3.3162,4 
9.1167,2.8741,4 
12.8584,5.3200,4 
6.5056,11.5662,4 
6.4020,6.7584,4 
6.8582,3.9907,4 
5.3889,5.0345,4 
6.7155,2.5131,4 
8.5793,6.8143,4 
11.2968,3.9431,4 
8.4366,11.9356,4 
9.9479,11.2276,4 
4.4990,10.8889,4 
10.7706,13.2565,4 
3.5503,4.5644,4 
3.5867,4.8750,4 
5.3498,12.1762,4 
2.5260,7.1558,4 
10.5831,8.3087,4 
6.0130,12.6548,4 
4.4038,7.3321,4 
4.3199,4.7771,4 
5.8899,8.1492,4 
3.0325,8.9384,4 
2.5764,6.4226,4 
4.9748,8.0457,4 
9.5561,4.1446,4 
7.6502,11.2639,4 
8.6829,4.5700,4 
8.4534,10.3936,4 
5.7556,7.1026,4 
4.9020,5.5970,4 
3.9561,3.7864,4 
13.1886,5.3731,4 
8.6157,11.2416,4 
8.8984,11.3983,4 
5.2490,6.2463,4 
5.3526,8.6446,4 
12.6709,4.9925,4 
6.6959,9.2882,4 
10.2865,9.5597,4 
5.1483,3.7108,4 
6.9814,3.1148,4 
13.2278,9.8787,4 
9.5617,9.8871,4 
10.1494,4.1894,4 
2.7639,9.3554,4 
5.6324,5.5186,4 
12.2455,4.7575,4 
11.2212,9.8563,4 
6.9394,3.6521,4 
11.4171,8.9328,4 
4.4934,9.0391,4 
4.1688,3.5373,4 
2.8618,4.9590,4 
6.1110,2.3955,4 
5.5373,11.6054,4 
9.4469,5.1492,4 
13.0319,10.1613,4 
6.0886,4.6763,4 
3.2172,4.5728,4 
6.5644,10.9113,4 
11.5822,5.7341,4 
10.9106,11.0485,4 
7.8825,12.7639,4 
2.1762,7.2145,4 
4.7313,7.0158,4 
4.0288,12.4393,4 
10.3201,11.9412,4 
6.4468,3.1036,4 
3.9785,9.7640,4 
9.1559,10.4664,4 
7.8881,8.4822,4 
3.5559,9.6464,4 
11.5822,6.4505,4 
8.1484,5.8685,4 
3.1053,4.5840,4 
10.6895,9.0140,4 
10.1634,11.3731,4 
5.9767,11.1520,4 
7.2724,8.1296,4 
7.4123,6.3834,4 
8.9795,4.3181,4 
8.1875,11.1044,4 
4.5997,3.4114,4 
8.1540,11.8404,4 
8.1232,7.8666,4 
4.6025,8.5354,4 
8.4226,12.9766,4 
10.6783,8.8097,4 
11.2324,6.4897,4 
6.4468,7.1949,4 
4.0372,6.0308,4 
12.2623,11.2639,4 
9.1083,5.8657,4 
11.5710,6.5037,4 
7.9357,9.0084,4 
6.9478,12.5177,4 
7.5047,8.4962,4 
11.3192,8.0513,4 
6.4356,12.6548,4 
9.6960,4.8246,4 
11.9796,3.8452,4 
10.9721,4.8330,4 
11.1373,9.0839,4 
7.4627,4.7463,4 
6.2481,6.7584,4 
8.5765,13.2033,4 
3.3768,4.2425,4 
7.1605,8.9076,4 
10.5691,9.1483,4 
4.2415,5.0961,4 
3.8217,11.4934,4 
3.6510,9.1119,4 
7.7734,13.9533,4 
12.8612,8.7901,4 
9.1615,6.7108,4 
8.3974,10.6679,4 
12.1504,9.6128,4 
8.5486,8.6558,4 
9.5029,13.0913,4 
5.1035,8.9300,4 
5.3134,12.2154,4 
3.9729,10.2733,4 
13.6420,6.3106,4 
6.6483,3.9123,4 
13.5021,9.7919,4 
5.6716,11.5718,4 
6.2425,8.3927,4 
10.9386,9.6940,4 
11.8061,8.6585,4 
11.4479,8.6334,4 
5.0587,8.8628,4 
2.8702,7.0494,4 
7.6054,12.7415,4 
4.4542,5.0569,4 
4.9552,9.5373,4 
4.5550,12.0195,4 
5.0671,5.1884,4 
6.3880,10.9141,4 
9.7212,9.1035,4 
7.0905,9.8031,4 
11.3919,10.7602,4 
7.1437,8.9020,4 
11.9601,9.3973,4 
12.1056,8.3059,4 
6.5812,9.6576,4 
9.0831,11.8572,4 
10.8294,6.7192,4 
3.2424,7.1138,4 
7.4795,10.0746,4 
5.0027,7.0018,4 
9.0943,3.2351,4 
8.0252,9.8507,4 
4.9664,7.6763,4 
6.7379,3.3974,4 
6.8694,13.7714,4 
8.2127,5.3871,4 
5.4309,6.7892,4 
11.4115,4.1334,4 
9.7380,7.8722,4 
7.6110,3.4814,4 
10.3844,6.8171,4 
3.2844,6.9683,4 
13.2166,9.6016,4 
6.7435,10.4216,4 
9.7100,4.8918,4 
9.2090,12.0979,4 
8.3499,9.8619,4 
8.8900,3.6549,4 
8.3695,12.5960,4 
12.4946,7.0494,4 
7.2248,6.1399,4 
11.4003,4.0718,4 
8.1008,2.8741,4 
11.6914,9.7947,4 
4.1995,12.0307,4 
4.5326,10.7154,4 
8.9795,9.4785,4 
8.4786,7.2229,4 
7.5691,12.9430,4 
7.0905,3.0028,4 
6.6763,13.2844,4 
8.9684,9.3890,4 
2.9766,9.8955,4 
2.0418,7.7155,4 
5.6492,8.7761,4 
12.1056,6.3918,4 
5.1455,7.7798,4 
11.3835,10.5587,4 
9.3210,9.5653,4 
9.3378,2.2640,4 
4.7201,3.9823,4 
4.9384,7.9589,4 
7.8601,9.4869,4 
3.5643,7.8386,4 
13.4825,6.4785,4 
3.4775,5.0933,4 
11.7222,8.3787,4 
10.5831,5.0457,4 
11.5599,8.8069,4 
11.1317,12.1567,4 
13.2922,5.5326,4 
12.4890,5.7313,4 
7.5607,5.3172,4 
11.4395,10.4804,4 
10.8742,7.8190,4 
10.1969,8.5522,4 
9.3378,6.1959,4 
3.5867,5.9440,4 
3.9729,11.5830,4 
4.8376,5.7285,4 
4.1772,8.9888,4 
7.9581,2.9412,4 
6.1838,11.6277,4 
8.3275,10.4188,4 
10.6307,12.1958,4 
5.5932,11.5746,4 
9.2286,8.7621,4 
3.8749,5.9104,4 
9.7380,4.9394,4 
4.3143,7.5755,4 
7.0877,11.9804,4 
6.6119,12.0531,4 
10.8798,11.9104,4 
11.0617,8.3143,4 
12.2091,8.8321,4 
7.9021,2.8993,4 
4.1100,5.6390,4 
9.0915,5.7649,4 
9.5896,12.1483,4 
8.5793,12.0055,4 
5.8115,6.1063,4 
7.4207,5.6810,4 
12.6793,5.9944,4 
4.3367,5.0205,4 
7.6166,8.6921,4 
8.7697,9.2966,4 
10.5020,8.0709,4 
10.4012,7.7267,4 
2.4168,7.3405,4 
7.7734,6.7612,4 
9.0103,7.1110,4 
3.8441,7.8694,4 
9.8247,2.5551,4 
3.6174,8.3759,4 
3.7574,8.5830,4 
6.1054,8.2248,4 
13.3705,9.3134,4 
7.3200,3.6912,4 
9.3741,4.0131,4 
5.9851,8.3647,4 
3.1277,7.8778,4 
5.6296,5.1828,4 
4.3731,10.9505,4 
8.5989,13.8413,4 
11.0337,11.1044,4 
3.9477,5.3284,4 
6.4832,7.2369,4 
11.9097,8.7397,4 
4.4570,4.9981,4 
9.3574,13.5895,4 
12.0020,6.2742,4 
8.4142,12.7527,4 
12.8500,10.0830,4 
13.4965,10.0858,4 
7.4039,11.9160,4 
10.3928,7.1614,4 
10.2977,4.1138,4 
13.6812,6.8227,4 
7.3899,4.9450,4 
11.2800,10.9757,4 
9.2930,6.7808,4 
10.8966,13.2425,4 
11.0589,8.2947,4 
5.2742,10.4524,4 
6.0886,12.5121,4 
5.5345,8.5690,4 
8.8676,10.4272,4 
10.9162,11.0121,4 
8.9096,10.3544,4 
5.6184,2.5271,4 
13.4377,8.1576,4 
4.5074,4.7631,4 
12.7884,5.6446,4 
2.5232,10.4468,4 
7.3927,5.2108,4 
8.8648,13.5979,4 
12.7493,11.2164,4 
10.4404,12.7136,4 
11.6410,10.8022,4 
8.3107,4.0746,4 
5.5429,6.9123,4 
4.0400,8.5662,4 
13.1858,5.5914,4 
11.7278,9.2770,4 
8.1288,7.1166,4 
4.5494,6.9935,4 
3.8749,11.5494,4 
8.3051,10.7238,4 
10.5384,13.1781,4 
8.8592,13.9029,4 
5.9515,4.2621,4 
9.5868,3.4338,4 
3.5755,9.4225,4 
9.6820,12.1678,4 
2.9262,9.3750,4 
5.4225,10.7574,4 
10.5328,12.3637,4 
3.9421,8.7817,4 
6.5504,7.6371,4 
6.0550,11.6585,4 
4.6109,11.4822,4 
11.4759,7.5559,4 
3.1837,4.6343,4 
9.9702,9.0643,4 
4.7201,10.7742,4 
8.2659,6.9095,4 
11.7530,3.9515,4 
12.1979,4.2873,4 
6.6483,3.5625,4 
12.0664,9.2210,4 
6.6259,10.2957,4 
3.3236,6.6884,4 
13.0263,10.6902,4 
10.4376,3.1259,4 
10.9917,4.5084,4 
10.6895,12.4225,4 
9.8807,7.3125,4 
10.9945,10.0410,4 
12.4414,3.9991,4 
4.3171,7.9785,4 
10.1046,5.8489,4 
4.2303,3.6605,4 
3.0185,10.6091,4 
4.8656,11.8124,4 
10.1578,5.5298,4 
10.6587,7.9673,4 
9.2538,8.0821,4 
4.9104,9.7751,4 
4.6193,5.3032,4 
10.6923,9.8115,4 
6.5756,2.7901,4 
7.7538,13.7014,4 
3.9729,10.9393,4 
5.0951,6.8675,4 
11.8173,10.0158,4 
10.9749,3.2015,4 
4.8740,6.6492,4 
9.7240,4.2285,4 
6.6567,12.0447,4 
2.1034,7.4776,4 
13.6056,6.3358,4 
5.8339,5.0597,4 
8.7529,3.5933,4 
7.5607,9.1175,4 
8.3667,13.6343,4 
11.8145,6.7892,4 
10.9917,5.5354,4 
9.7380,12.8395,4 
12.1224,6.0028,4 
13.1467,5.7285,4 
8.3107,4.2677,4 
6.1810,12.2630,4 
5.2014,5.5019,4 
2.7555,5.7397,4 
3.3824,9.4533,4 
5.4141,12.1706,4 
2.5456,9.9235,4 
5.5597,4.6455,4 
10.9638,11.0792,4 
7.3284,13.4663,4 
12.7688,5.7845,4 
6.6539,10.5000,4 
9.3070,12.8843,4 
9.2370,4.0942,4 
6.4076,7.9757,4 
8.9264,5.0569,4 
10.2081,13.3236,4 
7.6278,10.1865,4 
6.3377,5.3004,4 
12.5114,6.8032,4 
6.7854,11.2919,4 
12.0328,11.4123,4 
11.3192,6.8255,4 
7.1521,10.2705,4 
8.2043,9.7919,4 
9.1027,10.2481,4 
5.4253,13.3068,4 
11.8145,3.7164,4 
4.2611,4.4132,4 
12.9200,8.6613,4 
3.9057,9.9570,4 
8.3135,9.6716,4 
2.9598,9.9934,4 
4.2723,10.6567,4 
8.2519,9.3890,4 
10.8126,9.1847,4 
10.5300,4.2397,4 
6.3908,7.1278,4 
6.9897,13.8469,4 
5.3162,6.8591,4 
4.0064,11.4598,4 
11.9041,10.2229,4 
11.3136,3.8787,4 
6.3797,2.7481,4 
9.2426,2.7649,4 
13.6196,8.8852,4 
6.3349,6.6352,4 
6.6931,2.3032,4 
6.5168,7.4860,4 
7.2024,10.7126,4 
2.8758,11.0904,4 
8.9600,3.5849,4 
10.3593,3.9823,4 
8.8844,8.6613,4 
11.3891,8.0317,4 
9.7240,7.3824,4 
10.0934,4.0327,4 
9.9619,8.8293,4 
10.3621,11.8404,4 
8.5626,13.8106,4 
13.7120,6.5121,4 
3.5615,4.8162,4 
10.7818,7.2705,4 
10.6419,4.4916,4 
3.7574,8.2164,4 
10.9022,6.9739,4 
11.1093,11.0373,4 
4.6753,5.4151,4 
5.5233,11.8488,4 
9.2174,9.6884,4 
7.2304,9.2406,4 
7.4711,6.1035,4 
6.9422,12.5820,4 
12.0384,9.1511,4 
9.0859,10.7070,4 
9.0299,5.0653,4 
10.4320,13.2089,4 
8.7193,7.9225,4 
4.8936,8.1017,4 
11.2016,4.5700,4 
5.7108,3.2603,4 
6.7379,9.0839,4 
9.2510,2.9077,4 
6.1362,3.2407,4 
5.9067,11.9104,4 
5.2686,10.8833,4 
7.2556,9.0587,4 
6.9114,12.0643,4 
10.8518,6.0476,4 
3.2396,10.1893,4 
5.7080,13.2872,4 
10.4292,4.3853,4 
4.0792,3.8340,4 
11.0365,3.4058,4 
3.8917,5.2724,4 
10.1298,9.0587,4 
8.0616,8.4711,4 
4.5969,6.3946,4 
7.8713,10.4356,4 
7.4627,5.0373,4 
9.6904,2.7370,4 
6.4468,7.2033,4 
11.0281,7.1726,4 
9.3574,7.4832,4 
8.6129,4.0299,4 
12.7800,9.3134,4 
11.9824,4.3909,4 
4.6137,5.5886,4 
7.0149,8.0345,4 
16.6841,17.5773,1 
18.6319,19.5838,1 
16.9863,17.1687,1 
16.7177,17.5857,1 
15.9704,20.5605,1 
17.2970,20.4654,1 
16.3371,18.5428,1 
16.7121,17.4178,1 
16.9639,18.6016,1 
15.0553,18.1286,1 
16.7456,20.1855,1 
17.7056,17.6725,1 
16.7512,20.5913,1 
15.2120,18.6967,1 
16.3007,16.9197,1 
16.4798,20.5605,1 
16.5078,18.5176,1 
16.1412,20.6277,1 
15.2316,19.2592,1 
18.4864,19.8301,1 
16.4882,18.0587,1 
18.0778,19.1920,1 
14.8370,18.9178,1 
16.3818,20.1491,1 
16.7037,17.1827,1 
18.2597,18.2546,1 
17.5768,17.2807,1 
15.3352,18.6323,1 
15.6290,20.3478,1 
18.4332,18.3469,1 
16.2391,19.0129,1 
18.5899,18.6240,1 
15.4779,19.1837,1 
17.7112,20.2247,1 
16.6309,19.4551,1 
17.0927,20.0876,1 
15.9005,19.8021,1 
16.1971,18.0335,1 
15.3631,19.7601,1 
15.8109,19.4439,1 
18.2457,17.5661,1 
16.7149,19.9085,1 
17.3725,18.3637,1 
16.7876,18.9906,1 
17.8399,18.3889,1 
16.5358,20.6976,1 
16.0572,20.6473,1 
15.9620,19.4355,1 
17.9630,19.3991,1 
16.5050,18.6771,1 
16.0348,19.4187,1 
